x,y
3.769999999999696,4.118519856318873
3.7709999999996957,4.289640003321498
3.7719999999996956,4.458048540345504
3.7729999999996955,4.623639011308533
3.7739999999996954,4.786306741512222
3.7749999999996953,4.945948903810219
3.775999999999695,5.1024645836083025
3.776999999999695,5.255754842655518
3.777999999999695,5.405722781586013
3.778999999999695,5.552273601172029
3.7799999999996947,5.6953146622493325
3.7809999999996946,5.834755544277212
3.7819999999996945,5.9705081024960025
3.7829999999996944,6.102486523646109
3.7839999999996943,6.2306073802128425
3.784999999999694,6.3547896831638955
3.785999999999694,6.47495493314464
3.786999999999694,6.591027170099995
3.787999999999694,6.702933021291051
3.7889999999996937,6.810601747676186
3.7899999999996936,6.91396528862732
3.7909999999996935,7.012958304953088
3.7919999999996934,7.107518220201695
3.7929999999996933,7.197585260217369
3.793999999999693,7.283102490925395
3.794999999999693,7.364015854321848
3.795999999999693,7.4402742026452815
3.796999999999693,7.511829330708792
3.7979999999996927,7.578636006371812
3.7989999999996926,7.640651999132934
3.7999999999996925,7.69783810682492
3.8009999999996924,7.750158180395604
3.8019999999996923,7.79757914675879
3.802999999999692,7.840071029700743
3.803999999999692,7.877606968829052
3.804999999999692,7.910163236551885
3.805999999999692,7.937719253076916
3.8069999999996917,7.9602575994204265
3.8079999999996916,7.977764028418365
3.8089999999996915,7.990227473732408
3.8099999999996914,7.997640056845325
3.8109999999996913,7.999997092041224
3.811999999999691,7.997297089367529
3.812999999999691,7.989541755576835
3.813999999999691,7.976735993048006
3.814999999999691,7.958887896687244
3.8159999999996908,7.936008748811049
3.8169999999996906,7.908113012014332
3.8179999999996905,7.875218320028175
3.8189999999996904,7.837345466573023
3.8199999999996903,7.7945183922143455
3.82099999999969,7.746764169229094
3.82199999999969,7.694112984492499
3.82299999999969,7.636598120396046
3.82399999999969,7.574255933808675
3.8249999999996898,7.507125833094476
3.8259999999996896,7.43525025320164
3.8269999999996895,7.358674628837821
3.8279999999996894,7.277447365749651
3.8289999999996893,7.19161981012398
3.829999999999689,7.101246216130409
3.830999999999689,7.006383711625611
3.831999999999689,6.907092262041092
3.832999999999689,6.803434632477252
3.8339999999996888,6.69547634802768
3.8349999999996887,6.583285652358783
3.8359999999996885,6.466933464570915
3.8369999999996884,6.3464933343682945
3.8379999999996883,6.222041395566027
3.838999999999688,6.093656317963567
3.839999999999688,5.961419257615475
3.840999999999688,5.825413805529809
3.841999999999688,5.685725934828028
3.8429999999996878,5.542443946398736
3.8439999999996877,5.395658413080046
3.8449999999996876,5.245462122405772
3.8459999999996874,5.091950017951653
3.8469999999996873,4.935219139318671
3.8479999999996872,4.775368560791411
3.848999999999687,4.612499328710239
3.849999999999687,4.446714397596882
3.850999999999687,4.278118565073789
3.851999999999687,4.106818405618414
3.8529999999996867,3.9329222031941993
3.8539999999996866,3.7565398828014276
3.8549999999996865,3.5777829409897484
3.8559999999996863,3.3967643753782606
3.8569999999996862,3.2135986132262326
3.857999999999686,3.028401439100203
3.858999999999686,2.8412899216830874
3.859999999999686,2.6523823397715574
3.860999999999686,2.4617981075084656
3.8619999999996857,2.2696576988975927
3.8629999999996856,2.076082571648415
3.8639999999996855,1.8811950903990504
3.8649999999996854,1.6851184493659028
3.8659999999996852,1.4879765944689067
3.866999999999685,1.2898941449814854
3.867999999999685,1.0909963147554222
3.868999999999685,0.8914088330687615
3.869999999999685,0.6912578651490119
3.8709999999996847,0.490669932420214
3.8719999999996846,0.28977183252495703
3.8729999999996845,0.08869055917179004
3.8739999999996844,-0.11244677814130678
3.8749999999996843,-0.31351303447664425
3.875999999999684,-0.5143811098289491
3.876999999999684,-0.7149240294690857
3.877999999999684,-0.9150150242085867
3.878999999999684,-1.1145276105342556
3.8799999999996837,-1.3133356705621861
3.8809999999996836,-1.5113135317607653
3.8819999999996835,-1.7083360463916015
3.8829999999996834,-1.9042786706198294
3.8839999999996833,-2.0990175432415525
3.884999999999683,-2.2924295639803334
3.885999999999683,-2.4843924713025665
3.886999999999683,-2.674784919702658
3.887999999999683,-2.8634865564091547
3.8889999999996827,-3.0503780974633377
3.8899999999996826,-3.235341403122187
3.8909999999996825,-3.4182595525380517
3.8919999999996824,-3.5990169176678233
3.8929999999996823,-3.7774992363648843
3.893999999999682,-3.953593684607635
3.894999999999682,-4.127188947819039
3.895999999999682,-4.298175291231504
3.896999999999682,-4.466444629254116
3.8979999999996817,-4.631890593796373
3.8989999999996816,-4.794408601506756
3.8999999999996815,-4.953895919882984
3.9009999999996814,-5.110251732212318
3.9019999999996813,-5.263377201300822
3.902999999999681,-5.413175531951314
3.903999999999681,-5.55955203215051
3.904999999999681,-5.7024141729266855
3.905999999999681,-5.841671646840012
3.9069999999996807,-5.977236425068588
3.9079999999996806,-6.109022813054105
3.9089999999996805,-6.236947504672011
3.9099999999996804,-6.36092963489152
3.9109999999996803,-6.48089083089326
3.91199999999968,-6.596755261610782
3.91299999999968,-6.708449685665729
3.91399999999968,-6.815903497665905
3.91499999999968,-6.919048772837052
3.9159999999996797,-7.017820309960146
3.9169999999996796,-7.112155672587031
3.9179999999996795,-7.201995228508377
3.9189999999996794,-7.287282187448979
3.9199999999996793,-7.367962636966598
3.920999999999679,-7.443985576531628
3.921999999999679,-7.515302949766057
3.922999999999679,-7.581869674821385
3.923999999999679,-7.643643672876058
3.9249999999996787,-7.700585894734981
3.9259999999996786,-7.75266034551353
3.9269999999996785,-7.799834107391037
3.9279999999996784,-7.842077360419129
3.9289999999996783,-7.879363401371812
3.929999999999678,-7.911668660625382
3.930999999999678,-7.938972717057484
3.931999999999678,-7.961258310955926
3.932999999999678,-7.978511354929049
3.9339999999996778,-7.990720942810797
3.9349999999996776,-7.9978793565548285
3.9359999999996775,-7.999982071113325
3.9369999999996774,-7.997027757297406
3.9379999999996773,-7.9890182826173595
3.938999999999677,-7.975958710102122
3.939999999999677,-7.957857295098791
3.940999999999677,-7.934725480054171
3.941999999999677,-7.906577887281662
3.9429999999996768,-7.873432309718054
3.9439999999996767,-7.835309699676082
3.9449999999996765,-7.79223415559984
3.9459999999996764,-7.7442329068314315
3.9469999999996763,-7.691336296398487
3.947999999999676,-7.633577761833427
3.948999999999676,-7.570993814036597
3.949999999999676,-7.503624014196632
3.950999999999676,-7.431510948782601
3.9519999999996758,-7.354700202623993
3.9529999999996757,-7.273240330094932
3.9539999999996756,-7.187182824421665
3.9549999999996754,-7.096582085132108
3.9559999999996753,-7.001495383668281
3.956999999999675,-6.901982827183306
3.957999999999675,-6.79810732054588
3.958999999999675,-6.689934526576219
3.959999999999675,-6.577532824538625
3.960999999999675,-6.4609732669169
3.9619999999996747,-6.340329534499947
3.9629999999996746,-6.215677889805932
3.9639999999996745,-6.087097128874463
3.9649999999996743,-5.954668531457175
3.9659999999996742,-5.818475809638665
3.966999999999674,-5.67860505491913
3.967999999999674,-5.535144683793639
3.968999999999674,-5.388185381861355
3.969999999999674,-5.237820046500439
3.9709999999996737,-5.084143728144841
3.9719999999996736,-4.927253570200071
3.9729999999996735,-4.7672487476359375
3.9739999999996733,-4.604230404295086
3.9749999999996732,-4.4383015889569375
3.975999999999673,-4.2695671901974706
3.976999999999673,-4.098133870086012
3.977999999999673,-3.9241099967609405
3.978999999999673,-3.7476055759268445
3.9799999999996727,-3.568732181317019
3.9809999999996726,-3.387602884163766
3.9819999999996725,-3.2043321817230797
3.9829999999996724,-3.019035924897399
3.9839999999996722,-2.831831245002784
3.984999999999672,-2.6428364797266983
3.985999999999672,-2.452171098323213
3.986999999999672,-2.2599556260929106
3.987999999999672,-2.066311568195231
3.9889999999996717,-1.871361332841421
3.9899999999996716,-1.6752281539166334
3.9909999999996715,-1.4780360130800985
3.9919999999996714,-1.2799095613926008
3.9929999999996713,-1.0809740405206962
3.993999999999671,-0.8813552035681524
3.994999999999671,-0.6811792355829686
3.995999999999671,-0.48057267379247587
3.996999999999671,-0.2796623276152517
3.9979999999996707,-0.07857519850108684
3.9989999999996706,0.12256160035043656
3.9999999999996705,0.323620924342007
4.000999999999671,0.5244756778506069
4.001999999999671,0.7249988945681233
4.0029999999996715,0.9250638177608964
4.003999999999672,1.1245439803962234
4.004999999999672,1.3233132850864087
4.0059999999996725,1.5212460837980255
4.006999999999673,1.718217257278254
4.007999999999673,1.9141022941463957
4.0089999999996735,2.1087773696012504
4.009999999999674,2.302119423694481
4.010999999999674,2.494006239120387
4.0119999999996745,2.684316518473559
4.012999999999675,2.8729299609239516
4.013999999999675,3.0597273382630776
4.0149999999996755,3.244590570271622
4.015999999999676,3.4274027993614875
4.016999999999676,3.6080484644449764
4.0179999999996765,3.7864133739843178
4.018999999999677,3.9623847781759602
4.019999999999677,4.135851440222498
4.0209999999996775,4.306703706649189
4.021999999999678,4.474833576619094
4.022999999999678,4.640134770203653
4.0239999999996785,4.802502795565401
4.024999999999679,4.9618350150103065
4.025999999999679,5.118030709868494
4.0269999999996795,5.270991144160986
4.02799999999968,5.420619627014038
4.02899999999968,5.566821573780252
4.0299999999996805,5.7095045658283565
4.030999999999681,5.848578408963801
4.031999999999681,5.983955190443128
4.0329999999996815,6.115549334546557
4.033999999999682,6.2432776566725074
4.034999999999682,6.367059415921378
4.0359999999996825,6.486816366134215
4.036999999999683,6.602472805354454
4.037999999999683,6.713955623681397
4.0389999999996835,6.821194349485106
4.039999999999684,6.9241211939538765
4.040999999999684,7.022671093945213
4.0419999999996845,7.1167817531144335
4.042999999999685,7.206393681293994
4.043999999999685,7.291450232099008
4.0449999999996855,7.3718976387351205
4.045999999999686,7.447685047986073
4.046999999999686,7.518764552359708
4.0479999999996865,7.5850912203714795
4.048999999999687,7.646623124947158
4.049999999999687,7.703321369926153
4.0509999999996875,7.755150114648935
4.051999999999688,7.802076596612998
4.052999999999688,7.844071152182987
4.0539999999996885,7.881107235342072
4.054999999999689,7.913161434472333
4.055999999999689,7.940213487154046
4.0569999999996895,7.962246292974136
4.05799999999969,7.979245924335864
4.05899999999969,7.99120163526288
4.0599999999996905,7.998105868192068
4.060999999999691,7.999954258750928
4.061999999999691,7.996745638516397
4.0629999999996915,7.988482035753468
4.063999999999692,7.9751686741330525
4.064999999999692,7.9568139694299465
4.0659999999996925,7.933429524202962
4.066999999999693,7.9050301204606255
4.067999999999693,7.871633710316954
4.0689999999996935,7.833261404643487
4.069999999999694,7.789937459724408
4.070999999999694,7.741689261923437
4.0719999999996945,7.688547310372086
4.072999999999695,7.6305451976902505
4.073999999999695,7.567719588751337
4.0749999999996955,7.500110197505158
4.075999999999696,7.4277597618737685
4.076999999999696,7.350714016735401
4.0779999999996965,7.2690216650141135
4.078999999999697,7.182734346893218
4.079999999999697,7.091906607171967
4.0809999999996975,6.996595860786207
4.081999999999698,6.896862356514463
4.082999999999698,6.792769138893198
4.0839999999996985,6.684382008364268
4.084999999999699,6.571769479680533
4.085999999999699,6.455002738595639
4.0869999999996995,6.334155596865361
4.0879999999997,6.20930444558906
4.0889999999997,6.08052820692029
4.0899999999997005,5.947908284178168
4.090999999999701,5.811528510389612
4.091999999999701,5.6714750952960475
4.0929999999997015,5.52783657085764
4.093999999999702,5.380703735289598
4.094999999999702,5.23016959566598
4.0959999999997025,5.076329309126798
4.096999999999703,4.919280122726849
4.097999999999703,4.759121311962593
4.0989999999997035,4.595954118017232
4.099999999999704,4.429881683763113
4.100999999999704,4.261008988562035
4.1019999999997045,4.089442781904746
4.102999999999705,3.9152915159310013
4.103999999999705,3.738665276874294
4.1049999999997056,3.559675715472669
4.105999999999706,3.3784359763910374
4.106999999999706,3.195060626699045
4.1079999999997066,3.009665583449795
4.108999999999707,2.8223680404053124
4.109999999999707,2.6332863939544278
4.1109999999997076,2.4425401682715124
4.111999999999708,2.2502499397612397
4.112999999999708,2.056537260838735
4.113999999999709,1.8615245830926501
4.114999999999709,1.6653351798798461
4.115999999999709,1.4680930684007218
4.11699999999971,1.2699229313037794
4.11799999999971,1.0709500378706551
4.11899999999971,0.8713001648292076
4.119999999999711,0.6710995168463904
4.120999999999711,0.47047464675050044
4.121999999999711,0.269552375533344
4.122999999999712,0.06845971218300062
4.123999999999712,-0.1326762266028182
4.124999999999712,-0.3337282967703605
4.125999999999713,-0.5345694072818545
4.126999999999713,-0.7350726004534484
4.127999999999713,-0.9351111322089657
4.128999999999714,-1.134558552198634
4.129999999999714,-1.3332887837320284
4.130999999999714,-1.5311762034753722
4.131999999999715,-1.7280957208611385
4.132999999999715,-1.9239228571619946
4.133999999999715,-2.118533824177423
4.134999999999716,-2.3118056024839526
4.135999999999716,-2.5036160191994212
4.136999999999716,-2.693843825212009
4.137999999999717,-2.8823687718258655
4.138999999999717,-3.069071686773264
4.139999999999717,-3.253834549547399
4.140999999999718,-3.436540566006573
4.141999999999718,-3.617074242203275
4.142999999999718,-3.7953214573913647
4.143999999999719,-3.9711695361651165
4.144999999999719,-4.144507319685117
4.145999999999719,-4.315225235944502
4.14699999999972,-4.4832153690331
4.14799999999972,-4.648371527354217
4.14899999999972,-4.810589310751528
4.149999999999721,-4.969766176503537
4.150999999999721,-5.125801504143824
4.151999999999721,-5.278596659066602
4.152999999999722,-5.428055054876082
4.153999999999722,-5.57408221444198
4.154999999999722,-5.716585829621254
4.155999999999723,-5.855475819608843
4.156999999999723,-5.990664387880452
4.157999999999723,-6.122066077691282
4.158999999999724,-6.249597826096101
4.159999999999724,-6.373179016455374
4.160999999999724,-6.492731529395751
4.161999999999725,-6.608179792191595
4.162999999999725,-6.719450826536761
4.163999999999725,-6.826474294676372
4.164999999999726,-6.9291825438693655
4.165999999999726,-7.027510649154047
4.166999999999726,-7.121396454388755
4.167999999999727,-7.210780611542855
4.168999999999727,-7.29560661821235
4.169999999999727,-7.375820853336742
4.170999999999728,-7.451372611094513
4.171999999999728,-7.52221413295575
4.172999999999728,-7.5883006378719084
4.173999999999729,-7.649590350583007
4.174999999999729,-7.706044528025189
4.175999999999729,-7.757627483821329
4.17699999999973,-7.804306610839465
4.17799999999973,-7.846052401804738
4.17899999999973,-7.882838467951811
4.179999999999731,-7.914641555706077
4.180999999999731,-7.941441561382812
4.181999999999731,-7.963221543895408
4.182999999999732,-7.979967735464312
4.183999999999732,-7.991669550320061
4.184999999999732,-7.998319591394858
4.185999999999733,-7.999913654998481
4.186999999999733,-7.996450733475564
4.187999999999733,-7.987933015842562
4.188999999999734,-7.9743658864040095
4.189999999999734,-7.955757921348944
4.190999999999734,-7.9321208833296355
4.191999999999735,-7.903469714026064
4.192999999999735,-7.869822524700856
4.193999999999735,-7.831200584750532
4.194999999999736,-7.7876283082606
4.195999999999736,-7.739133238572605
4.196999999999736,-7.6857460308731795
4.197999999999737,-7.6275004328159755
4.198999999999737,-7.564433263188766
4.199999999999737,-7.496584388639223
4.200999999999738,-7.423996698473861
4.201999999999738,-7.346716077546651
4.202999999999738,-7.264791377253674
4.203999999999739,-7.178274384652738
4.204999999999739,-7.087219789727214
4.205999999999739,-6.991685150814865
4.20699999999974,-6.891730858223557
4.20799999999974,-6.787420096056502
4.20899999999974,-6.678818802272033
4.209999999999741,-6.5659956270020245
4.210999999999741,-6.449021889156138
4.211999999999741,-6.327971531339006
4.212999999999742,-6.202921073108896
4.213999999999742,-6.073949562607472
4.214999999999742,-5.941138526590813
4.215999999999743,-5.804571918894338
4.216999999999743,-5.66433606736278
4.217999999999743,-5.520519619279846
4.218999999999744,-5.373213485331612
4.219999999999744,-5.222510782139149
4.220999999999744,-5.068506773396808
4.221999999999745,-4.911298809652839
4.222999999999745,-4.750986266771707
4.223999999999745,-4.5876704831152875
4.224999999999746,-4.421454695483938
4.225999999999746,-4.252443973857424
4.226999999999746,-4.080745154977032
4.227999999999747,-3.9064667748109723
4.228999999999747,-3.7297189999451343
4.229999999999747,-3.550613557944087
4.230999999999748,-3.369263666724341
4.231999999999748,-3.1857839629860085
4.232999999999748,-3.0002904297475133
4.233999999999749,-2.812900323029245
4.234999999999749,-2.6237320977326277
4.235999999999749,-2.4329053327607943
4.23699999999975,-2.2405406554298235
4.23799999999975,-2.0467596652161704
4.23899999999975,-1.851684856890101
4.239999999999751,-1.6554395430830773
4.240999999999751,-1.4581477763381483
4.241999999999751,-1.2599342706927332
4.242999999999752,-1.0609243228426917
4.243999999999752,-0.8612437329392012
4.244999999999752,-0.6610187250662644
4.245999999999753,-0.46037586745079473
4.246999999999753,-0.2594419924550484
4.247999999999753,-0.058344116402087434
4.248999999999754,0.14279064071493014
4.249999999999754,0.34383513558956164
4.250999999999754,0.5446622819724912
4.251999999999755,0.7451451310070111
4.252999999999755,0.9451569514770835
4.253999999999755,1.14457130991794
4.254999999999756,1.343262150538463
4.255999999999756,1.5411038749047163
4.256999999999756,1.7379714213349262
4.257999999999757,1.9337403439540461
4.258999999999757,2.128286891360171
4.259999999999757,2.321488084851395
4.260999999999758,2.513221796164333
4.261999999999758,2.7033668246750553
4.262999999999758,2.891802974013529
4.263999999999759,3.078411128043768
4.264999999999759,3.263073326160074
4.265999999999759,3.4456728378538966
4.26699999999976,3.6260942365025772
4.26799999999976,3.804223472333979
4.26899999999976,3.9799479445207613
4.269999999999761,4.153156572358642
4.270999999999761,4.323739865484228
4.271999999999761,4.491589993086567
4.272999999999762,4.65660085207063
4.273999999999762,4.818668134128153
4.274999999999762,4.977689391674049
4.275999999999763,5.133564102606592
4.276999999999763,5.286193733850371
4.277999999999763,5.4354818036423325
4.278999999999764,5.581333942520287
4.279999999999764,5.7236579529770095
4.280999999999764,5.862363867740971
4.281999999999765,5.997364006647337
4.282999999999765,6.1285730320632315
4.283999999999765,6.25590800283214
4.284999999999766,6.379288426703783
4.285999999999766,6.498636311215256
4.286999999999766,6.613876212992678
4.287999999999767,6.72493528544115
4.288999999999767,6.83174332479326
4.289999999999767,6.934232814486994
4.290999999999768,7.032338967844922
4.291999999999768,7.125999769028014
4.292999999999768,7.215156012237384
4.293999999999769,7.2997513391402675
4.294999999999769,7.37973227449576
4.295999999999769,7.455048259958116
4.29699999999977,7.525651686036197
4.29799999999977,7.591497922188816
4.29899999999977,7.652545345037198
4.299999999999771,7.708755364676125
4.300999999999771,7.760092449067938
4.301999999999771,7.806524146503355
4.302999999999772,7.848021106115171
4.303999999999772,7.8845570964318235
4.304999999999772,7.916109021959071
4.305999999999773,7.942656937779418
4.306999999999773,7.964184062159788
4.307999999999773,7.980676787159831
4.308999999999774,7.992124687233898
4.309999999999774,7.998520525821331
4.310999999999774,7.9998602599209185
4.311999999999775,7.996143042646596
4.312999999999775,7.987371223762779
4.313999999999775,7.973550348199019
4.314999999999776,7.954689152544882
4.315999999999776,7.930799559527287
4.316999999999776,7.901896670473796
4.317999999999777,7.867998755766611
4.318999999999777,7.829127243293341
4.319999999999777,7.785306704901701
4.320999999999778,7.736564840867047
4.321999999999778,7.682932462382108
4.322999999999778,7.624443472080339
4.323999999999779,7.561134842605042
4.324999999999779,7.493046593237855
4.325999999999779,7.420221764601407
4.32699999999978,7.34270639145188
4.32799999999978,7.260549473579314
4.32899999999978,7.173802944833201
4.329999999999781,7.08252164029359
4.330999999999781,6.986763261608186
4.331999999999781,6.886588340517409
4.332999999999782,6.7820602005905295
4.333999999999782,6.673244917196704
4.334999999999782,6.560211275737107
4.335999999999783,6.443030728163387
4.336999999999783,6.321777347810801
4.337999999999783,6.196527782574242
4.338999999999784,6.06736120645681
4.339999999999784,5.934359269521623
4.340999999999784,5.797606046278069
4.341999999999785,5.657187982536235
4.342999999999785,5.513193840761626
4.343999999999785,5.365714643965823
4.344999999999786,5.21484361816811
4.345999999999786,5.060676133464513
4.346999999999786,4.903309643741597
4.347999999999787,4.742843625072585
4.348999999999787,4.579379512836087
4.349999999999787,4.413020637595398
4.350999999999788,4.24387215978025
4.351999999999788,4.072041003211744
4.352999999999788,3.8976357875126073
4.353999999999789,3.72076675944557
4.354999999999789,3.5415457232226837
4.355999999999789,3.36008596983113
4.35699999999979,3.176502205418192
4.35799999999979,2.9909104787821628
4.35899999999979,2.8034281080144225
4.359999999999791,2.6141736063391567
4.360999999999791,2.4232666071977054
4.361999999999791,2.230827788624247
4.362999999999792,2.036978796962245
4.363999999999792,1.8418421699677194
4.364999999999792,1.6455412593495642
4.365999999999793,1.4482001527952386
4.366999999999793,1.2499435955312215
4.367999999999793,1.0508969114679274
4.368999999999794,0.8511859239782581
4.369999999999794,0.6509368763615535
4.370999999999794,0.45027635204096966
4.371999999999795,0.24933119454641625
4.372999999999795,0.04822842733296088
4.373999999999795,-0.15290482651450296
4.374999999999796,-0.3539414246394534
4.375999999999796,-0.5547542857846877
4.376999999999796,-0.7552164701235109
4.377999999999797,-0.9552012595026589
4.378999999999797,-1.1545822375445256
4.379999999999797,-1.3532333695587437
4.380999999999798,-1.5510290822124888
4.381999999999798,-1.7478443429090345
4.382999999999798,-1.9435547388250476
4.383999999999799,-2.1380365555549945
4.384999999999799,-2.331166855315169
4.385999999999799,-2.5228235546562376
4.3869999999998,-2.712885501635846
4.3879999999998,-2.9012325524023925
4.3889999999998,-3.0877456471414493
4.389999999999801,-3.2723068853374633
4.390999999999801,-3.4547996003015675
4.391999999999801,-3.635108432920518
4.392999999999802,-3.813119404578537
4.393999999999802,-3.988719989206611
4.394999999999802,-4.161799184413594
4.395999999999803,-4.3322475816540456
4.396999999999803,-4.499957435389036
4.397999999999803,-4.664822731194753
4.398999999999804,-4.826739252777779
4.399999999999804,-4.985604647853241
4.400999999999804,-5.141318492844752
4.401999999999805,-5.293782356365165
4.402999999999805,-5.442899861437917
4.403999999999805,-5.588576746420143
4.404999999999806,-5.730720924587775
4.405999999999806,-5.869242542346658
4.406999999999806,-6.004054036031618
4.407999999999807,-6.1350701872580755
4.408999999999807,-6.262208176791143
4.409999999999807,-6.385387636898069
4.410999999999808,-6.504530702151377
4.411999999999808,-6.6195620586495085
4.412999999999808,-6.730408991625282
4.413999999999809,-6.837001431411003
4.414999999999809,-6.939271997731604
4.415999999999809,-7.037156042297732
4.41699999999981,-7.130591689671819
4.41799999999981,-7.219519876381609
4.41899999999981,-7.30388438825563
4.419999999999811,-7.383631895958074
4.420999999999811,-7.458711988699809
4.421999999999811,-7.529077206104553
4.422999999999812,-7.594683068209997
4.423999999999812,-7.655488103584891
4.424999999999812,-7.711453875544515
4.425999999999813,-7.762545006447447
4.426999999999813,-7.808729200058977
4.427999999999813,-7.849977261966482
4.428999999999814,-7.886263118034097
4.429999999999814,-7.9175638308849505
4.430999999999814,-7.943859614400557
4.431999999999815,-7.965133846228275
4.432999999999815,-7.981373078288698
4.433999999999815,-7.992567045276657
4.434999999999816,-7.99870867115021
4.435999999999816,-7.999794073603617
4.436999999999816,-7.995822566521465
4.437999999999817,-7.986796660412387
4.438999999999817,-7.972722060822073
4.439999999999817,-7.95360766472665
4.440999999999818,-7.929465554908624
4.441999999999818,-7.900310992318994
4.442999999999818,-7.866162406430343
4.443999999999819,-7.827041383587023
4.444999999999819,-7.7829726533598
4.445999999999819,-7.733984072913454
4.44699999999982,-7.680106609397577
4.44799999999982,-7.621374320371213
4.44899999999982,-7.5578243322740795
4.449999999999821,-7.48949681695783
4.450999999999821,-7.416434966292228
4.451999999999821,-7.338684964862309
4.452999999999822,-7.256295960773551
4.453999999999822,-7.169320034584141
4.454999999999822,-7.077812166383125
4.455999999999823,-6.981830201035885
4.456999999999823,-6.881434811618673
4.457999999999823,-6.776689461065333
4.458999999999824,-6.6676603620505475
4.459999999999824,-6.554416435134571
4.460999999999824,-6.437029265196848
4.461999999999825,-6.315573056184826
4.462999999999825,-6.190124584207472
4.463999999999825,-6.060763149002792
4.464999999999826,-5.9275705238100995
4.465999999999826,-5.79063090367877
4.466999999999826,-5.650030852245722
4.467999999999827,-5.505859247016407
4.468999999999827,-5.358207223182375
4.4699999999998274,-5.207168116012058
4.470999999999828,-5.052837401850755
4.471999999999828,-4.895312637767172
4.4729999999998284,-4.734693399884768
4.473999999999829,-4.571081220436336
4.474999999999829,-4.404579523582987
4.4759999999998294,-4.235293560036269
4.47699999999983,-4.0633303405261385
4.47799999999983,-3.888798568156261
4.4789999999998305,-3.7118085696895315
4.479999999999831,-3.532472225807318
4.480999999999831,-3.3509029003859254
4.4819999999998315,-3.167215368836502
4.482999999999832,-2.9815257455516564
4.483999999999832,-2.793951410506174
4.4849999999998325,-2.6046109350576154
4.485999999999833,-2.4136240069938113
4.486999999999833,-2.221111354874732
4.4879999999998335,-2.0271946717159115
4.488999999999834,-1.8319965380633016
4.489999999999834,-1.6356403445059984
4.4909999999998345,-1.4382502136774635
4.491999999999835,-1.239950921793888
4.492999999999835,-1.0408678197794075
4.4939999999998355,-0.8411267540281397
4.494999999999836,-0.6408539868524573
4.495999999999836,-0.44017611666947265
4.4969999999998365,-0.23921999797393492
4.497999999999837,-0.03811266114981529
4.498999999999837,0.16301876782940491
4.4999999999998375,0.3640471477608713
4.500999999999838,0.5648454025820068
4.501999999999838,0.7652866016995524
4.5029999999998385,0.9652440402255174
4.503999999999839,1.1645913190715895
4.504999999999839,1.363202424849673
4.5059999999998395,1.5609518095287265
4.50699999999984,1.7577144697974354
4.50799999999984,1.9533660260824406
4.5089999999998405,2.1477828011728346
4.509999999999841,2.34084189839957
4.510999999999841,2.532421279322568
4.5119999999998415,2.7223998408747634
4.512999999999842,2.9106574919149804
4.513999999999842,3.097075229141143
4.5149999999998425,3.2815352123157244
4.515999999999843,3.463920838756506
4.516999999999843,3.6441168170440017
4.5179999999998435,3.8220092399010386
4.518999999999844,3.997485656196854
4.519999999999844,4.170435142030823
4.5209999999998445,4.3407483708507835
4.521999999999845,4.508317682561527
4.522999999999845,4.673037151580353
4.5239999999998455,4.83480265379523
4.524999999999846,4.993511932385152
4.525999999999846,5.14906466245964
4.5269999999998465,5.301362514477115
4.527999999999847,5.450309216401942
4.528999999999847,5.595810614560794
4.5299999999998475,5.737774733160331
4.530999999999848,5.876111832427363
4.531999999999848,6.010734465336386
4.5329999999998485,6.141557532887373
4.533999999999849,6.268498337899414
4.534999999999849,6.391476637286072
4.5359999999998495,6.5104146927793805
4.53699999999985,6.6252373200708
4.53799999999985,6.735871936337068
4.5389999999998505,6.842248606122242
4.539999999999851,6.944300085545937
4.540999999999851,7.041961864810192
4.5419999999998515,7.13517220897805
4.542999999999852,7.223872196998005
4.543999999999852,7.30800575894997
4.5449999999998525,7.387519711488452
4.545999999999853,7.462363791461535
4.546999999999853,7.532490687683682
4.5479999999998535,7.597856070842542
4.548999999999854,7.658418621520847
4.549999999999854,7.714140056315621
4.5509999999998545,7.764985152038383
4.551999999999855,7.810921767980599
4.552999999999855,7.85192086623091
4.5539999999998555,7.887956530030838
4.554999999999856,7.919005980157541
4.555999999999856,7.9450495893232445
4.5569999999998565,7.966070894582226
4.557999999999857,7.9820566077375865
4.558999999999857,7.992996623741037
4.5599999999998575,7.998884027080662
4.560999999999858,7.9997150961524035
4.561999999999858,7.995489305612598
4.5629999999998585,7.9862093267100684
4.563999999999859,7.971881025597545
4.564999999999859,7.952513459623474
4.5659999999998595,7.928118871606632
4.56699999999986,7.898712682097051
4.56799999999986,7.8643134796282315
4.5689999999998605,7.824943008966775
4.569999999999861,7.7806261573668625
4.570999999999861,7.731390938838305
4.5719999999998615,7.677268476437938
4.572999999999862,7.618292982595968
4.573999999999862,7.554501737489164
4.5749999999998625,7.4859350654749655
4.575999999999863,7.412636309601247
4.576999999999863,7.3346518042078825
4.5779999999998635,7.252030845637467
4.578999999999864,7.164825661073429
4.579999999999864,7.073091375525948
4.5809999999998645,6.976885976985597
4.581999999999865,6.87627027976744
4.582999999999865,6.771307886068486
4.5839999999998655,6.66206514576283
4.584999999999866,6.548611114459976
4.585999999999866,6.4310175098524605
4.5869999999998665,6.30935866638133
4.587999999999867,6.183711488246868
4.588999999999867,6.054155400795195
4.5899999999998675,5.9207723003111425
4.590999999999868,5.783646502249147
